@RELATION capsense
@ATTRIBUTE min_accel_1 NUMERIC
@ATTRIBUTE min_accel_2 NUMERIC
@ATTRIBUTE min_accel_3 NUMERIC
@ATTRIBUTE min_cap NUMERIC
@ATTRIBUTE max_accel_1 NUMERIC
@ATTRIBUTE max_accel_2 NUMERIC
@ATTRIBUTE max_accel_3 NUMERIC
@ATTRIBUTE max_cap NUMERIC
@ATTRIBUTE mean_accel_1 NUMERIC
@ATTRIBUTE mean_accel_2 NUMERIC
@ATTRIBUTE mean_accel_3 NUMERIC
@ATTRIBUTE mean_cap NUMERIC
@ATTRIBUTE median_accel_1 NUMERIC
@ATTRIBUTE median_accel_2 NUMERIC
@ATTRIBUTE median_accel_3 NUMERIC
@ATTRIBUTE median_cap NUMERIC
@ATTRIBUTE var_accel_1 NUMERIC
@ATTRIBUTE var_accel_2 NUMERIC
@ATTRIBUTE var_accel_3 NUMERIC
@ATTRIBUTE var_cap NUMERIC
@ATTRIBUTE class {class1,class2,class3,class4,class5,class6,class7,class8,class9}

@DATA
128.000000,95.000000,121.000000,58666.000000,132.000000,96.000000,126.000000,58747.000000,129.650000,95.070000,123.700000,58730.800000,129.000000,95.000000,124.000000,58747.000000,1.287500,0.065100,1.810000,1049.760000,class6
128.000000,95.000000,121.000000,58666.000000,132.000000,96.000000,124.000000,58747.000000,130.210000,95.090000,122.860000,58733.230000,130.000000,95.000000,123.000000,58747.000000,0.725900,0.081900,0.520400,925.757100,class6
130.000000,95.000000,122.000000,58666.000000,131.000000,96.000000,124.000000,58747.000000,130.300000,95.140000,122.970000,58726.750000,130.000000,95.000000,123.000000,58747.000000,0.210000,0.120400,0.189100,1230.187500,class6
130.000000,95.000000,120.000000,58666.000000,132.000000,96.000000,124.000000,58747.000000,130.540000,95.180000,122.590000,58730.800000,130.000000,95.000000,123.000000,58747.000000,0.408400,0.147600,0.821900,1049.760000,class6
130.000000,95.000000,120.000000,58666.000000,132.000000,96.000000,124.000000,58747.000000,130.320000,95.120000,122.510000,58708.930000,130.000000,95.000000,123.000000,58747.000000,0.377600,0.105600,0.829900,1634.345100,class6
129.000000,95.000000,122.000000,58666.000000,131.000000,96.000000,124.000000,58747.000000,130.050000,95.060000,122.590000,58675.720000,130.000000,95.000000,123.000000,58666.000000,0.087500,0.056400,0.301900,692.841600,class6
127.000000,95.000000,122.000000,58666.000000,130.000000,95.000000,124.000000,58666.000000,129.480000,95.000000,122.850000,58666.000000,130.000000,95.000000,123.000000,58666.000000,0.849600,0.000000,0.327500,0.000000,class6
125.000000,95.000000,123.000000,58504.000000,130.000000,95.000000,124.000000,58666.000000,127.830000,95.000000,123.490000,58628.740000,128.000000,95.000000,123.000000,58666.000000,2.441100,0.000000,0.249900,2023.412400,class6
125.000000,95.000000,123.000000,58504.000000,129.000000,95.000000,124.000000,58666.000000,126.690000,95.000000,123.570000,58578.520000,127.000000,95.000000,124.000000,58585.000000,1.293900,0.000000,0.245100,1401.429600,class6
124.000000,95.000000,123.000000,58504.000000,129.000000,96.000000,124.000000,58666.000000,126.160000,95.040000,123.180000,58582.570000,126.000000,95.000000,123.000000,58585.000000,1.294400,0.038400,0.147600,1371.905100,class6
123.000000,95.000000,121.000000,58585.000000,127.000000,96.000000,123.000000,58666.000000,125.080000,95.150000,122.440000,58592.290000,126.000000,95.000000,123.000000,58585.000000,1.453600,0.127500,0.466400,537.345900,class6
123.000000,95.000000,120.000000,58585.000000,127.000000,96.000000,123.000000,58666.000000,125.140000,95.210000,121.470000,58591.480000,126.000000,95.000000,122.000000,58585.000000,1.520400,0.165900,0.609100,482.889600,class6
123.000000,95.000000,120.000000,58585.000000,127.000000,96.000000,122.000000,58747.000000,125.890000,95.270000,120.910000,58650.610000,126.000000,95.000000,121.000000,58666.000000,0.577900,0.197100,0.461900,4027.797900,class6
123.000000,95.000000,120.000000,58585.000000,127.000000,96.000000,122.000000,58747.000000,125.320000,95.170000,121.290000,58691.110000,126.000000,95.000000,121.000000,58666.000000,1.937600,0.141100,0.505900,1534.617900,class6
123.000000,95.000000,121.000000,58504.000000,127.000000,95.000000,122.000000,58747.000000,125.300000,95.000000,121.610000,58644.130000,126.000000,95.000000,122.000000,58666.000000,1.910000,0.000000,0.237900,2999.033100,class6
124.000000,95.000000,120.000000,58423.000000,129.000000,96.000000,124.000000,58666.000000,126.020000,95.010000,121.450000,58545.310000,126.000000,95.000000,121.000000,58504.000000,1.859600,0.009900,1.007500,5969.853900,class6
124.000000,94.000000,120.000000,58423.000000,129.000000,96.000000,126.000000,58504.000000,126.780000,95.090000,122.510000,58474.030000,127.000000,95.000000,123.000000,58504.000000,2.591600,0.321900,2.609900,1529.369100,class6
118.000000,94.000000,113.000000,58423.000000,129.000000,100.000000,126.000000,58585.000000,125.310000,96.320000,121.810000,58499.140000,127.000000,96.000000,123.000000,58504.000000,14.513900,4.117600,8.773900,2600.780400,class6
103.000000,94.000000,91.000000,58504.000000,133.000000,124.000000,123.000000,58908.000000,118.840000,105.080000,109.890000,58704.430000,119.000000,100.000000,112.500000,58585.000000,75.474400,111.233600,127.217900,33870.365100,class6
103.000000,98.000000,91.000000,58585.000000,133.000000,126.000000,112.000000,58908.000000,113.260000,117.690000,97.160000,58835.400000,112.000000,122.000000,95.000000,58827.000000,52.312400,78.053900,25.134400,6301.200000,class6
107.000000,108.000000,92.000000,58747.000000,118.000000,126.000000,104.000000,58989.000000,113.230000,117.250000,97.860000,58857.220000,113.000000,119.000000,97.000000,58908.000000,7.737100,37.987500,13.040400,6197.991600,class6
108.000000,106.000000,97.000000,58827.000000,118.000000,119.000000,104.000000,58989.000000,113.960000,109.490000,101.340000,58940.400000,114.000000,108.000000,101.000000,58908.000000,4.678400,11.909900,2.264400,1968.300000,class6
110.000000,106.000000,94.000000,58908.000000,125.000000,112.000000,103.000000,58989.000000,114.950000,108.210000,100.740000,58970.370000,114.000000,108.000000,101.000000,58989.000000,11.307500,1.945900,3.132400,1161.953100,class6
110.000000,107.000000,93.000000,58908.000000,128.000000,116.000000,103.000000,58989.000000,121.290000,111.270000,97.210000,58963.890000,124.000000,111.000000,97.000000,58989.000000,32.685900,6.117100,10.005900,1403.397900,class6
101.000000,95.000000,93.000000,58747.000000,128.000000,116.000000,120.000000,58989.000000,120.370000,111.770000,97.240000,58902.440000,124.000000,113.000000,95.000000,58908.000000,71.733100,23.777100,38.122400,5116.746400,class6
101.000000,95.000000,93.000000,58747.000000,128.000000,116.000000,127.000000,58989.000000,115.470000,105.970000,108.750000,58887.860000,119.000000,104.000000,112.000000,58908.000000,57.609100,42.209100,124.367500,3561.060400,class6
101.000000,91.000000,112.000000,58827.000000,121.000000,106.000000,127.000000,58989.000000,117.740000,99.180000,118.110000,58911.240000,120.000000,99.000000,118.000000,58908.000000,23.152400,14.267600,17.817900,514.382400,class6
107.000000,91.000000,95.000000,58827.000000,123.000000,110.000000,120.000000,58989.000000,116.820000,100.710000,112.190000,58910.430000,119.000000,101.000000,116.500000,58908.000000,19.207600,24.745900,65.293900,453.365100,class6
106.000000,101.000000,93.000000,58908.000000,123.000000,115.000000,117.000000,58989.000000,113.650000,108.850000,101.730000,58944.450000,114.000000,110.000000,100.000000,58908.000000,19.627500,21.907500,42.297100,1623.847500,class6
106.000000,109.000000,93.000000,58908.000000,118.000000,115.000000,103.000000,58989.000000,110.770000,112.330000,99.940000,58963.080000,110.000000,112.000000,101.000000,58989.000000,12.557100,1.481100,8.556400,1427.673600,class6
106.000000,111.000000,99.000000,58908.000000,111.000000,113.000000,104.000000,58989.000000,108.770000,111.880000,101.860000,58942.830000,109.000000,112.000000,102.000000,58908.000000,1.257100,0.505600,1.660400,1608.101100,class6
107.000000,111.000000,98.000000,58908.000000,118.000000,113.000000,104.000000,58989.000000,111.210000,112.320000,100.310000,58942.830000,110.000000,112.000000,100.000000,58908.000000,9.225900,0.437600,3.553900,1608.101100,class6
109.000000,112.000000,95.000000,58908.000000,118.000000,115.000000,101.000000,58989.000000,115.250000,113.250000,97.590000,58938.780000,116.000000,113.000000,97.500000,58908.000000,6.827500,0.747500,2.841900,1545.771600,class6
114.000000,113.000000,95.000000,58908.000000,119.000000,116.000000,97.000000,58989.000000,117.780000,114.370000,95.850000,58916.100000,118.000000,114.000000,96.000000,58908.000000,1.631600,0.513100,0.447500,590.490000,class6
94.000000,98.000000,91.000000,58827.000000,119.000000,116.000000,123.000000,58989.000000,114.080000,111.010000,99.850000,58916.100000,118.000000,115.000000,96.000000,58908.000000,58.153600,39.509900,85.707500,1377.810000,class6
94.000000,80.000000,91.000000,58827.000000,127.000000,119.000000,123.000000,58989.000000,117.470000,103.260000,111.770000,58910.430000,120.000000,101.500000,117.000000,58908.000000,101.489100,102.352400,126.977100,2421.665100,class6
121.000000,80.000000,116.000000,58827.000000,127.000000,119.000000,123.000000,58989.000000,124.080000,97.340000,120.540000,58902.330000,124.000000,95.000000,121.000000,58908.000000,3.853600,66.344400,3.408400,952.001100,class6
112.000000,95.000000,114.000000,58908.000000,140.000000,106.000000,131.000000,58989.000000,122.570000,95.860000,124.160000,58913.670000,122.000000,95.000000,123.000000,58908.000000,16.505100,3.180400,11.934400,427.121100,class6
96.000000,95.000000,97.000000,58827.000000,144.000000,115.000000,131.000000,58989.000000,116.770000,102.150000,116.930000,58916.100000,119.000000,102.000000,118.000000,58908.000000,148.137100,46.827500,123.185100,1902.690000,class6
96.000000,99.000000,97.000000,58827.000000,144.000000,115.000000,118.000000,58989.000000,111.130000,110.230000,104.080000,58935.540000,109.000000,112.000000,101.500000,58908.000000,103.153100,16.597100,35.173600,2784.488400,class6
108.000000,111.000000,96.000000,58908.000000,115.000000,117.000000,104.000000,58989.000000,112.590000,114.000000,98.950000,58948.500000,113.500000,114.000000,98.000000,58948.500000,4.381900,3.060000,5.927500,1640.250000,class6
113.000000,114.000000,95.000000,58908.000000,116.000000,117.000000,98.000000,58989.000000,114.790000,115.730000,96.510000,58933.920000,115.000000,116.000000,96.000000,58908.000000,0.725900,0.477100,0.609900,1427.673600,class6
115.000000,116.000000,95.000000,58908.000000,116.000000,117.000000,97.000000,58989.000000,115.450000,116.350000,96.080000,58923.390000,115.000000,116.000000,96.000000,58908.000000,0.247500,0.227500,0.193600,1009.737900,class6
112.000000,114.000000,95.000000,58908.000000,116.000000,117.000000,99.000000,58989.000000,114.250000,115.980000,96.710000,58913.670000,114.500000,116.000000,96.000000,58908.000000,1.667500,0.959600,1.065900,427.121100,class6
112.000000,114.000000,94.000000,58908.000000,117.000000,117.000000,99.000000,58989.000000,114.070000,115.410000,96.740000,58915.290000,114.000000,116.000000,97.000000,58908.000000,1.925100,0.721900,1.552400,537.345900,class6
112.000000,114.000000,93.000000,58908.000000,117.000000,117.000000,98.000000,58989.000000,115.000000,115.610000,96.180000,58920.150000,115.000000,116.000000,96.000000,58908.000000,1.180000,0.637900,1.387600,836.527500,class6
113.000000,114.000000,93.000000,58908.000000,118.000000,117.000000,98.000000,58989.000000,115.900000,115.810000,95.800000,58919.340000,116.000000,116.000000,96.000000,58908.000000,2.050000,0.553900,1.200000,789.944400,class6
113.000000,114.000000,95.000000,58908.000000,118.000000,117.000000,97.000000,58989.000000,117.380000,115.710000,95.420000,58922.580000,118.000000,116.000000,95.000000,58908.000000,1.035600,0.445900,0.383600,968.403600,class6
117.000000,115.000000,95.000000,58908.000000,118.000000,116.000000,96.000000,58989.000000,117.760000,115.580000,95.460000,58926.630000,118.000000,116.000000,95.000000,58908.000000,0.182400,0.243600,0.248400,1161.953100,class6
116.000000,115.000000,94.000000,58908.000000,118.000000,117.000000,97.000000,58989.000000,117.590000,115.780000,95.370000,58931.490000,118.000000,116.000000,95.000000,58908.000000,0.281900,0.351600,0.393100,1350.909900,class6
116.000000,115.000000,94.000000,58908.000000,118.000000,117.000000,97.000000,58989.000000,117.660000,115.890000,95.230000,58941.210000,118.000000,116.000000,95.000000,58908.000000,0.304400,0.377900,0.497100,1587.105900,class6
116.000000,110.000000,92.000000,58908.000000,120.000000,119.000000,101.000000,58989.000000,117.820000,115.290000,95.600000,58959.840000,118.000000,116.000000,95.000000,58989.000000,1.087600,5.125900,5.420000,1511.654400,class6
116.000000,110.000000,92.000000,58908.000000,124.000000,119.000000,101.000000,58989.000000,119.510000,113.030000,96.280000,58950.930000,120.000000,112.000000,96.000000,58989.000000,4.989900,7.409100,5.621600,1634.345100,class6
117.000000,109.000000,95.000000,58908.000000,124.000000,112.000000,99.000000,58989.000000,120.630000,111.020000,96.770000,58938.780000,120.000000,111.000000,97.000000,58908.000000,1.873100,0.479600,0.957100,1545.771600,class6
119.000000,109.000000,95.000000,58908.000000,126.000000,112.000000,99.000000,58989.000000,121.860000,111.040000,96.420000,58938.780000,121.000000,111.000000,96.000000,58908.000000,5.640400,0.598400,1.223600,1545.771600,class6
120.000000,110.000000,95.000000,58908.000000,126.000000,113.000000,99.000000,58989.000000,122.590000,111.570000,96.130000,58918.530000,122.000000,112.000000,96.000000,58908.000000,3.601900,0.465100,0.713100,742.049100,class6
104.000000,97.000000,98.000000,58827.000000,130.000000,106.000000,119.000000,59070.000000,113.670000,101.770000,110.950000,58981.710000,111.000000,102.000000,111.000000,58989.000000,70.601100,3.657100,24.607500,2899.305900,class7
104.000000,97.000000,103.000000,58908.000000,118.000000,104.000000,115.000000,58989.000000,110.820000,101.630000,109.500000,58976.040000,111.000000,102.000000,110.000000,58989.000000,17.927600,2.713100,9.310000,881.798400,class7
110.000000,101.000000,103.000000,58989.000000,118.000000,105.000000,111.000000,58989.000000,113.880000,102.330000,107.960000,58989.000000,114.000000,102.000000,108.000000,58989.000000,2.685600,0.641100,3.878400,0.000000,class7
111.000000,96.000000,99.000000,58989.000000,131.000000,105.000000,110.000000,59070.000000,117.300000,101.400000,106.440000,58997.100000,114.000000,102.000000,108.000000,58989.000000,41.390000,5.580000,9.286400,590.490000,class7
112.000000,96.000000,91.000000,58908.000000,140.000000,125.000000,108.000000,59070.000000,128.170000,108.590000,101.200000,58990.620000,131.000000,105.000000,101.500000,58989.000000,72.961100,90.641900,25.040000,1440.795600,class7
131.000000,105.000000,90.000000,58666.000000,147.000000,125.000000,105.000000,59070.000000,138.690000,119.640000,96.050000,58900.010000,139.000000,121.000000,96.000000,58908.000000,21.893900,25.290400,15.447500,8295.469900,class7
137.000000,120.000000,90.000000,58504.000000,153.000000,133.000000,103.000000,58908.000000,146.750000,126.220000,97.490000,58721.500000,147.000000,125.000000,98.000000,58747.000000,23.507500,18.531600,15.289900,13768.950000,class7
147.000000,125.000000,98.000000,58504.000000,154.000000,135.000000,105.000000,58989.000000,152.170000,132.230000,102.440000,58761.080000,152.000000,133.000000,103.000000,58787.000000,2.521100,6.557100,4.306400,23133.493600,class7
152.000000,133.000000,103.000000,58827.000000,154.000000,136.000000,105.000000,59070.000000,153.140000,134.850000,104.230000,58942.830000,153.000000,135.000000,104.000000,58989.000000,0.280400,0.587500,0.257100,3445.181100,class7
152.000000,135.000000,104.000000,58908.000000,154.000000,136.000000,105.000000,59070.000000,152.980000,135.680000,104.360000,59003.580000,153.000000,136.000000,104.000000,58989.000000,0.279600,0.217600,0.230400,1624.503600,class7
152.000000,135.000000,103.000000,58989.000000,154.000000,136.000000,105.000000,59070.000000,152.820000,135.940000,104.450000,59022.210000,153.000000,136.000000,104.000000,58989.000000,0.387600,0.056400,0.327500,1587.105900,class7
141.000000,129.000000,93.000000,58989.000000,154.000000,136.000000,105.000000,59070.000000,150.100000,134.010000,101.420000,59004.390000,152.000000,135.000000,103.000000,58989.000000,11.590000,5.329900,15.863600,1009.737900,class7
124.000000,100.000000,93.000000,58747.000000,152.000000,135.000000,103.000000,58989.000000,138.190000,122.690000,98.050000,58906.550000,140.500000,129.000000,99.000000,58948.500000,104.013900,136.233900,12.127500,8865.947500,class7
120.000000,100.000000,93.000000,58747.000000,140.000000,129.000000,106.000000,58989.000000,126.320000,107.270000,100.950000,58868.480000,125.000000,102.000000,102.000000,58908.000000,20.157600,81.217100,16.687500,4222.549600,class7
114.000000,90.000000,95.000000,58908.000000,128.000000,105.000000,106.000000,58989.000000,122.240000,101.600000,103.200000,58928.250000,122.000000,102.000000,104.000000,58908.000000,6.742400,3.900000,5.180000,1230.187500,class7
107.000000,82.000000,95.000000,58908.000000,135.000000,116.000000,122.000000,58989.000000,124.090000,101.150000,105.710000,58946.880000,122.000000,102.000000,104.000000,58908.000000,53.681900,54.387500,49.005900,1637.625600,class7
107.000000,82.000000,93.000000,58827.000000,166.000000,119.000000,122.000000,58989.000000,131.880000,103.570000,108.350000,58929.060000,131.500000,102.000000,109.000000,58908.000000,226.865600,88.325100,62.627500,2443.316400,class7
